t,r,m,value
1983,CHN,Ni,0.4949999999999887
1983,CHN,Sn,0.22499999999997364
1983,CHN,Zn,0.40499999999999325
1983,EU27,Ni,0.5849999999999895
1983,EU27,Sn,0.2699999999999894
1983,EU27,Zn,0.49499999999999955
1983,ROW,Ni,0.4049999999999724
1983,ROW,Sn,0.1799999999999964
1983,ROW,Zn,0.3149999999999998
1984,CHN,Ni,0.4949999999999901
1984,CHN,Sn,0.22499999999997386
1984,CHN,Zn,0.4049999999999943
1984,EU27,Ni,0.5849999999999907
1984,EU27,Sn,0.26999999999998964
1984,EU27,Zn,0.49499999999999955
1984,ROW,Ni,0.40499999999997555
1984,ROW,Sn,0.17999999999999639
1984,ROW,Zn,0.3149999999999998
1985,CHN,Ni,0.4949999999999913
1985,CHN,Sn,0.22499999999997425
1985,CHN,Zn,0.404999999999995
1985,EU27,Ni,0.584999999999992
1985,EU27,Sn,0.2699999999999893
1985,EU27,Zn,0.4949999999999996
1985,ROW,Ni,0.4049999999999787
1985,ROW,Sn,0.17999999999999644
1985,ROW,Zn,0.3149999999999998
1986,CHN,Ni,0.4949999999999921
1986,CHN,Sn,0.2249999999999741
1986,CHN,Zn,0.40499999999999564
1986,EU27,Ni,0.584999999999993
1986,EU27,Sn,0.2699999999999895
1986,EU27,Zn,0.49499999999999955
1986,ROW,Ni,0.4049999999999816
1986,ROW,Sn,0.1799999999999964
1986,ROW,Zn,0.3149999999999998
1987,CHN,Ni,0.4949999999999929
1987,CHN,Sn,0.22499999999997394
1987,CHN,Zn,0.4049999999999957
1987,EU27,Ni,0.5849999999999936
1987,EU27,Sn,0.26999999999998925
1987,EU27,Zn,0.4949999999999996
1987,ROW,Ni,0.4049999999999832
1987,ROW,Sn,0.1799999999999964
1987,ROW,Zn,0.31499999999999984
1988,CHN,Ni,0.49499999999999333
1988,CHN,Sn,0.22499999999997278
1988,CHN,Zn,0.40499999999999553
1988,EU27,Ni,0.5849999999999942
1988,EU27,Sn,0.26999999999998947
1988,EU27,Zn,0.49499999999999966
1988,ROW,Ni,0.40499999999998487
1988,ROW,Sn,0.1799999999999964
1988,ROW,Zn,0.3149999999999998
1989,CHN,Ni,0.4949999999999941
1989,CHN,Sn,0.2249999999999724
1989,CHN,Zn,0.4049999999999956
1989,EU27,Ni,0.5849999999999946
1989,EU27,Sn,0.26999999999998925
1989,EU27,Zn,0.49499999999999955
1989,ROW,Ni,0.4049999999999868
1989,ROW,Sn,0.17999999999999639
1989,ROW,Zn,0.31499999999999984
1990,CHN,Ni,0.49499999999999444
1990,CHN,Sn,0.22499999999997228
1990,CHN,Zn,0.4049999999999956
1990,EU27,Ni,0.5849999999999951
1990,EU27,Sn,0.2699999999999896
1990,EU27,Zn,0.4949999999999996
1990,ROW,Ni,0.40499999999998837
1990,ROW,Sn,0.1799999999999964
1990,ROW,Zn,0.31499999999999984
1991,CHN,Ni,0.49499999999999483
1991,CHN,Sn,0.22499999999997222
1991,CHN,Zn,0.4049999999999956
1991,EU27,Ni,0.5849999999999955
1991,EU27,Sn,0.26999999999998936
1991,EU27,Zn,0.4949999999999998
1991,ROW,Ni,0.4049999999999892
1991,ROW,Sn,0.1799999999999964
1991,ROW,Zn,0.3149999999999998
1992,CHN,Ni,0.4949999999999951
1992,CHN,Sn,0.22499999999997122
1992,CHN,Zn,0.4049999999999955
1992,EU27,Ni,0.5849999999999957
1992,EU27,Sn,0.26999999999998964
1992,EU27,Zn,0.4949999999999996
1992,ROW,Ni,0.4049999999999899
1992,ROW,Sn,0.1799999999999965
1992,ROW,Zn,0.3149999999999998
1993,CHN,Ni,0.49499999999999533
1993,CHN,Sn,0.22499999999996928
1993,CHN,Zn,0.4049999999999954
1993,EU27,Ni,0.5849999999999961
1993,EU27,Sn,0.26999999999998936
1993,EU27,Zn,0.49499999999999966
1993,ROW,Ni,0.4049999999999902
1993,ROW,Sn,0.1799999999999965
1993,ROW,Zn,0.3149999999999998
1994,CHN,Ni,0.4949999999999954
1994,CHN,Sn,0.22499999999996725
1994,CHN,Zn,0.4049999999999951
1994,EU27,Ni,0.5849999999999962
1994,EU27,Sn,0.26999999999998975
1994,EU27,Zn,0.49499999999999966
1994,ROW,Ni,0.40499999999999065
1994,ROW,Sn,0.17999999999999663
1994,ROW,Zn,0.31499999999999984
1995,CHN,Ni,0.4949999999999956
1995,CHN,Sn,0.22499999999996512
1995,CHN,Zn,0.4049999999999946
1995,EU27,Ni,0.5849999999999963
1995,EU27,Sn,0.26999999999998947
1995,EU27,Zn,0.49499999999999966
1995,ROW,Ni,0.4049999999999908
1995,ROW,Sn,0.17999999999999672
1995,ROW,Zn,0.31499999999999984
1996,CHN,Ni,0.49499999999999583
1996,CHN,Sn,0.22499999999996279
1996,CHN,Zn,0.4049999999999942
1996,EU27,Ni,0.5849999999999965
1996,EU27,Sn,0.26999999999999
1996,EU27,Zn,0.49499999999999966
1996,ROW,Ni,0.4049999999999915
1996,ROW,Sn,0.17999999999999677
1996,ROW,Zn,0.3149999999999998
1997,CHN,Ni,0.4949999999999959
1997,CHN,Sn,0.22499999999996043
1997,CHN,Zn,0.4049999999999938
1997,EU27,Ni,0.5849999999999967
1997,EU27,Sn,0.2699999999999898
1997,EU27,Zn,0.4949999999999997
1997,ROW,Ni,0.40499999999999164
1997,ROW,Sn,0.17999999999999677
1997,ROW,Zn,0.3149999999999998
1998,CHN,Ni,0.49499999999999617
1998,CHN,Sn,0.22499999999995787
1998,CHN,Zn,0.40499999999999325
1998,EU27,Ni,0.584999999999997
1998,EU27,Sn,0.26999999999999036
1998,EU27,Zn,0.4949999999999997
1998,ROW,Ni,0.4049999999999918
1998,ROW,Sn,0.1799999999999968
1998,ROW,Zn,0.31499999999999984
1999,CHN,Ni,0.4949999999999963
1999,CHN,Sn,0.2249999999999553
1999,CHN,Zn,0.4049999999999927
1999,EU27,Ni,0.5849999999999971
1999,EU27,Sn,0.26999999999999025
1999,EU27,Zn,0.49499999999999983
1999,ROW,Ni,0.40499999999999176
1999,ROW,Sn,0.1799999999999968
1999,ROW,Zn,0.31499999999999984
2000,CHN,Ni,0.4949999999999964
2000,CHN,Sn,0.2249999999999525
2000,CHN,Zn,0.4049999999999921
2000,EU27,Ni,0.5849999999999973
2000,EU27,Sn,0.26999999999999047
2000,EU27,Zn,0.4949999999999997
2000,ROW,Ni,0.404999999999992
2000,ROW,Sn,0.1799999999999969
2000,ROW,Zn,0.31499999999999984
2001,CHN,Ni,0.49499999999999655
2001,CHN,Sn,0.22499999999994963
2001,CHN,Zn,0.40499999999999153
2001,EU27,Ni,0.5849999999999973
2001,EU27,Sn,0.26999999999999025
2001,EU27,Zn,0.4949999999999998
2001,ROW,Ni,0.4049999999999922
2001,ROW,Sn,0.17999999999999702
2001,ROW,Zn,0.31499999999999984
2002,CHN,Ni,0.49499999999999666
2002,CHN,Sn,0.22499999999994666
2002,CHN,Zn,0.40499999999999087
2002,EU27,Ni,0.5849999999999974
2002,EU27,Sn,0.2699999999999906
2002,EU27,Zn,0.4949999999999997
2002,ROW,Ni,0.4049999999999923
2002,ROW,Sn,0.17999999999999716
2002,ROW,Zn,0.31499999999999984
2003,CHN,Ni,0.4949999999999968
2003,CHN,Sn,0.22499999999994347
2003,CHN,Zn,0.4049999999999901
2003,EU27,Ni,0.5849999999999975
2003,EU27,Sn,0.2699999999999905
2003,EU27,Zn,0.49499999999999966
2003,ROW,Ni,0.40499999999999226
2003,ROW,Sn,0.17999999999999725
2003,ROW,Zn,0.3149999999999999
2004,CHN,Ni,0.49499999999999694
2004,CHN,Sn,0.2249999999999402
2004,CHN,Zn,0.40499999999998937
2004,EU27,Ni,0.5849999999999977
2004,EU27,Sn,0.26999999999999075
2004,EU27,Zn,0.49499999999999983
2004,ROW,Ni,0.4049999999999933
2004,ROW,Sn,0.17999999999999733
2004,ROW,Zn,0.3149999999999999
2005,CHN,Ni,0.49499999999999705
2005,CHN,Sn,0.22499999999993672
2005,CHN,Zn,0.4049999999999885
2005,EU27,Ni,0.5849999999999977
2005,EU27,Sn,0.26999999999999075
2005,EU27,Zn,0.4949999999999998
2005,ROW,Ni,0.4049999999999939
2005,ROW,Sn,0.17999999999999744
2005,ROW,Zn,0.31499999999999984
2006,CHN,Ni,0.49499999999999716
2006,CHN,Sn,0.22499999999993317
2006,CHN,Zn,0.4049999999999876
2006,EU27,Ni,0.5849999999999979
2006,EU27,Sn,0.269999999999991
2006,EU27,Zn,0.4949999999999998
2006,ROW,Ni,0.40499999999999436
2006,ROW,Sn,0.17999999999999758
2006,ROW,Zn,0.31499999999999984
2007,CHN,Ni,0.4949999999999972
2007,CHN,Sn,0.22499999999992948
2007,CHN,Zn,0.4049999999999867
2007,EU27,Ni,0.584999999999998
2007,EU27,Sn,0.269999999999991
2007,EU27,Zn,0.4949999999999998
2007,ROW,Ni,0.4049999999999948
2007,ROW,Sn,0.17999999999999766
2007,ROW,Zn,0.3149999999999998
2008,CHN,Ni,0.49499999999999744
2008,CHN,Sn,0.2249999999999256
2008,CHN,Zn,0.4049999999999856
2008,EU27,Ni,0.584999999999998
2008,EU27,Sn,0.2699999999999912
2008,EU27,Zn,0.4949999999999998
2008,ROW,Ni,0.40499999999999503
2008,ROW,Sn,0.17999999999999777
2008,ROW,Zn,0.3149999999999999
2009,CHN,Ni,0.4949999999999974
2009,CHN,Sn,0.2249999999999216
2009,CHN,Zn,0.4049999999999846
2009,EU27,Ni,0.5849999999999981
2009,EU27,Sn,0.2699999999999911
2009,EU27,Zn,0.49499999999999983
2009,ROW,Ni,0.4049999999999953
2009,ROW,Sn,0.17999999999999783
2009,ROW,Zn,0.31499999999999995
2010,CHN,Ni,0.4949999999999974
2010,CHN,Sn,0.2249999999999174
2010,CHN,Zn,0.40499999999998354
2010,EU27,Ni,0.5849999999999981
2010,EU27,Sn,0.2699999999999912
2010,EU27,Zn,0.4949999999999998
2010,ROW,Ni,0.4049999999999954
2010,ROW,Sn,0.17999999999999788
2010,ROW,Zn,0.31499999999999984
2011,CHN,Ni,0.49499999999999755
2011,CHN,Sn,0.2249999999999138
2011,CHN,Zn,0.4049999999999825
2011,EU27,Ni,0.5849999999999982
2011,EU27,Sn,0.26999999999999125
2011,EU27,Zn,0.49499999999999983
2011,ROW,Ni,0.40499999999999564
2011,ROW,Sn,0.17999999999999794
2011,ROW,Zn,0.31499999999999995
2012,CHN,Ni,0.49499999999999766
2012,CHN,Sn,0.2249999999999115
2012,CHN,Zn,0.4049999999999817
2012,EU27,Ni,0.5849999999999983
2012,EU27,Sn,0.26999999999999136
2012,EU27,Zn,0.49499999999999983
2012,ROW,Ni,0.40499999999999586
2012,ROW,Sn,0.17999999999999797
2012,ROW,Zn,0.31499999999999984
2013,CHN,Ni,0.4949999999999977
2013,CHN,Sn,0.2249999999999084
2013,CHN,Zn,0.4049999999999804
2013,EU27,Ni,0.5849999999999983
2013,EU27,Sn,0.2699999999999914
2013,EU27,Zn,0.49499999999999983
2013,ROW,Ni,0.4049999999999961
2013,ROW,Sn,0.17999999999999802
2013,ROW,Zn,0.31499999999999984
2014,CHN,Ni,0.4949999999999978
2014,CHN,Sn,0.22499999999990403
2014,CHN,Zn,0.40499999999997965
2014,EU27,Ni,0.5849999999999983
2014,EU27,Sn,0.2699999999999913
2014,EU27,Zn,0.4949999999999999
2014,ROW,Ni,0.4049999999999963
2014,ROW,Sn,0.17999999999999808
2014,ROW,Zn,0.3149999999999999
2015,CHN,Ni,0.49499999999999794
2015,CHN,Sn,0.2249999999999062
2015,CHN,Zn,0.4049999999999791
2015,EU27,Ni,0.5849999999999985
2015,EU27,Sn,0.2699999999999914
2015,EU27,Zn,0.49499999999999983
2015,ROW,Ni,0.4049999999999965
2015,ROW,Sn,0.17999999999999822
2015,ROW,Zn,0.31499999999999984
2016,CHN,Ni,0.4949999999999981
2016,CHN,Sn,0.2249999999999019
2016,CHN,Zn,0.40499999999997893
2016,EU27,Ni,0.5849999999999985
2016,EU27,Sn,0.26999999999999147
2016,EU27,Zn,0.49499999999999983
2016,ROW,Ni,0.4049999999999967
2016,ROW,Sn,0.1799999999999982
2016,ROW,Zn,0.31499999999999984
2017,CHN,Ni,0.494999999999998
2017,CHN,Sn,0.22499999999989986
2017,CHN,Zn,0.40499999999997877
2017,EU27,Ni,0.5849999999999985
2017,EU27,Sn,0.2699999999999916
2017,EU27,Zn,0.4949999999999999
2017,ROW,Ni,0.40499999999999675
2017,ROW,Sn,0.17999999999999822
2017,ROW,Zn,0.31499999999999995
2018,CHN,Ni,0.4949999999999981
2018,CHN,Sn,0.22499999999989911
2018,CHN,Zn,0.40499999999997854
2018,EU27,Ni,0.5849999999999986
2018,EU27,Sn,0.26999999999999147
2018,EU27,Zn,0.495
2018,ROW,Ni,0.40499999999999703
2018,ROW,Sn,0.17999999999999824
2018,ROW,Zn,0.3149999999999999
2019,CHN,Ni,0.4949999999999982
2019,CHN,Sn,0.22499999999989911
2019,CHN,Zn,0.4049999999999777
2019,EU27,Ni,0.5849999999999989
2019,EU27,Sn,0.26999999999999175
2019,EU27,Zn,0.49499999999999994
2019,ROW,Ni,0.4049999999999971
2019,ROW,Sn,0.17999999999999827
2019,ROW,Zn,0.31499999999999995
2020,CHN,Ni,0.4949999999999982
2020,CHN,Sn,0.2249999999998982
2020,CHN,Zn,0.4049999999999776
2020,EU27,Ni,0.5849999999999986
2020,EU27,Sn,0.2699999999999916
2020,EU27,Zn,0.4949999999999999
2020,ROW,Ni,0.4049999999999973
2020,ROW,Sn,0.1799999999999983
2020,ROW,Zn,0.31499999999999984
2021,CHN,Ni,0.49499999999999833
2021,CHN,Sn,0.22499999999989723
2021,CHN,Zn,0.40499999999997743
2021,EU27,Ni,0.5849999999999987
2021,EU27,Sn,0.26999999999999175
2021,EU27,Zn,0.4949999999999999
2021,ROW,Ni,0.4049999999999975
2021,ROW,Sn,0.1799999999999983
2021,ROW,Zn,0.3149999999999999
2022,CHN,Ni,0.4949999999999985
2022,CHN,Sn,0.22499999999989626
2022,CHN,Zn,0.40499999999997727
2022,EU27,Ni,0.5849999999999989
2022,EU27,Sn,0.2699999999999916
2022,EU27,Zn,0.4949999999999999
2022,ROW,Ni,0.4049999999999976
2022,ROW,Sn,0.1799999999999983
2022,ROW,Zn,0.3149999999999999
2023,CHN,Ni,0.49499999999999844
2023,CHN,Sn,0.22499999999989528
2023,CHN,Zn,0.4049999999999771
2023,EU27,Ni,0.5849999999999989
2023,EU27,Sn,0.2699999999999918
2023,EU27,Zn,0.4949999999999999
2023,ROW,Ni,0.40499999999999775
2023,ROW,Sn,0.17999999999999833
2023,ROW,Zn,0.3149999999999999
2024,CHN,Ni,0.49499999999999855
2024,CHN,Sn,0.22499999999989426
2024,CHN,Zn,0.40499999999997693
2024,EU27,Ni,0.5849999999999989
2024,EU27,Sn,0.26999999999999164
2024,EU27,Zn,0.4949999999999999
2024,ROW,Ni,0.40499999999999775
2024,ROW,Sn,0.17999999999999833
2024,ROW,Zn,0.3149999999999999
2025,CHN,Ni,0.49499999999999866
2025,CHN,Sn,0.22499999999989326
2025,CHN,Zn,0.40499999999997677
2025,EU27,Ni,0.584999999999999
2025,EU27,Sn,0.2699999999999918
2025,EU27,Zn,0.4949999999999999
2025,ROW,Ni,0.40499999999999786
2025,ROW,Sn,0.17999999999999833
2025,ROW,Zn,0.31499999999999995
2026,CHN,Ni,0.49499999999999866
2026,CHN,Sn,0.22499999999989223
2026,CHN,Zn,0.40499999999997655
2026,EU27,Ni,0.5849999999999992
2026,EU27,Sn,0.2699999999999917
2026,EU27,Zn,0.49499999999999983
2026,ROW,Ni,0.404999999999998
2026,ROW,Sn,0.17999999999999836
2026,ROW,Zn,0.3149999999999999
2027,CHN,Ni,0.4949999999999986
2027,CHN,Sn,0.2249999999998912
2027,CHN,Zn,0.40499999999997655
2027,EU27,Ni,0.5849999999999989
2027,EU27,Sn,0.2699999999999919
2027,EU27,Zn,0.49499999999999994
2027,ROW,Ni,0.40499999999999803
2027,ROW,Sn,0.17999999999999838
2027,ROW,Zn,0.3149999999999999
2028,CHN,Ni,0.49499999999999866
2028,CHN,Sn,0.22499999999989018
2028,CHN,Zn,0.40499999999997643
2028,EU27,Ni,0.5849999999999989
2028,EU27,Sn,0.26999999999999164
2028,EU27,Zn,0.4949999999999999
2028,ROW,Ni,0.40499999999999803
2028,ROW,Sn,0.17999999999999836
2028,ROW,Zn,0.3149999999999999
2029,CHN,Ni,0.49499999999999866
2029,CHN,Sn,0.22499999999988915
2029,CHN,Zn,0.40499999999997627
2029,EU27,Ni,0.5849999999999991
2029,EU27,Sn,0.26999999999999186
2029,EU27,Zn,0.4949999999999999
2029,ROW,Ni,0.4049999999999981
2029,ROW,Sn,0.17999999999999836
2029,ROW,Zn,0.3149999999999999
2030,CHN,Ni,0.49499999999999866
2030,CHN,Sn,0.2249999999998881
2030,CHN,Zn,0.4049999999999761
2030,EU27,Ni,0.584999999999999
2030,EU27,Sn,0.2699999999999913
2030,EU27,Zn,0.4949999999999999
2030,ROW,Ni,0.40499999999999814
2030,ROW,Sn,0.17999999999999838
2030,ROW,Zn,0.3149999999999999
2031,CHN,Ni,0.49499999999999866
2031,CHN,Sn,0.2249999999998871
2031,CHN,Zn,0.4049999999999761
2031,EU27,Ni,0.5849999999999991
2031,EU27,Sn,0.2699999999999915
2031,EU27,Zn,0.4949999999999998
2031,ROW,Ni,0.40499999999999825
2031,ROW,Sn,0.17999999999999838
2031,ROW,Zn,0.3149999999999999
2032,CHN,Ni,0.4949999999999987
2032,CHN,Sn,0.22499999999988607
2032,CHN,Zn,0.404999999999976
2032,EU27,Ni,0.584999999999999
2032,EU27,Sn,0.26999999999999136
2032,EU27,Zn,0.4949999999999999
2032,ROW,Ni,0.4049999999999983
2032,ROW,Sn,0.1799999999999984
2032,ROW,Zn,0.31499999999999995
2033,CHN,Ni,0.4949999999999988
2033,CHN,Sn,0.22499999999988501
2033,CHN,Zn,0.4049999999999759
2033,EU27,Ni,0.584999999999999
2033,EU27,Sn,0.2699999999999915
2033,EU27,Zn,0.49499999999999994
2033,ROW,Ni,0.40499999999999825
2033,ROW,Sn,0.17999999999999844
2033,ROW,Zn,0.31499999999999995
2034,CHN,Ni,0.49499999999999883
2034,CHN,Sn,0.22499999999988402
2034,CHN,Zn,0.40499999999997577
2034,EU27,Ni,0.5849999999999991
2034,EU27,Sn,0.2699999999999914
2034,EU27,Zn,0.4949999999999999
2034,ROW,Ni,0.40499999999999836
2034,ROW,Sn,0.1799999999999984
2034,ROW,Zn,0.3149999999999999
2035,CHN,Ni,0.4949999999999988
2035,CHN,Sn,0.224999999999883
2035,CHN,Zn,0.4049999999999757
2035,EU27,Ni,0.5849999999999992
2035,EU27,Sn,0.2699999999999916
2035,EU27,Zn,0.49499999999999983
2035,ROW,Ni,0.40499999999999836
2035,ROW,Sn,0.1799999999999984
2035,ROW,Zn,0.3149999999999999
2036,CHN,Ni,0.49499999999999883
2036,CHN,Sn,0.224999999999882
2036,CHN,Zn,0.4049999999999757
2036,EU27,Ni,0.584999999999999
2036,EU27,Sn,0.26999999999999147
2036,EU27,Zn,0.49500000000000005
2036,ROW,Ni,0.40499999999999836
2036,ROW,Sn,0.1799999999999985
2036,ROW,Zn,0.31499999999999995
2037,CHN,Ni,0.49499999999999866
2037,CHN,Sn,0.224999999999881
2037,CHN,Zn,0.40499999999997555
2037,EU27,Ni,0.5849999999999991
2037,EU27,Sn,0.2699999999999916
2037,EU27,Zn,0.49499999999999994
2037,ROW,Ni,0.4049999999999984
2037,ROW,Sn,0.17999999999999847
2037,ROW,Zn,0.3149999999999999
2038,CHN,Ni,0.4949999999999987
2038,CHN,Sn,0.22499999999988002
2038,CHN,Zn,0.4049999999999754
2038,EU27,Ni,0.584999999999999
2038,EU27,Sn,0.26999999999999147
2038,EU27,Zn,0.4949999999999999
2038,ROW,Ni,0.4049999999999984
2038,ROW,Sn,0.17999999999999847
2038,ROW,Zn,0.31499999999999995
2039,CHN,Ni,0.4949999999999989
2039,CHN,Sn,0.22499999999987905
2039,CHN,Zn,0.4049999999999754
2039,EU27,Ni,0.5849999999999991
2039,EU27,Sn,0.2699999999999916
2039,EU27,Zn,0.4949999999999999
2039,ROW,Ni,0.40499999999999853
2039,ROW,Sn,0.17999999999999847
2039,ROW,Zn,0.31499999999999995
2040,CHN,Ni,0.49499999999999883
2040,CHN,Sn,0.22499999999987805
2040,CHN,Zn,0.4049999999999753
2040,EU27,Ni,0.5849999999999991
2040,EU27,Sn,0.2699999999999915
2040,EU27,Zn,0.49499999999999983
2040,ROW,Ni,0.4049999999999984
2040,ROW,Sn,0.17999999999999847
2040,ROW,Zn,0.3149999999999999
2041,CHN,Ni,0.4949999999999987
2041,CHN,Sn,0.2249999999998771
2041,CHN,Zn,0.4049999999999752
2041,EU27,Ni,0.5849999999999992
2041,EU27,Sn,0.26999999999999164
2041,EU27,Zn,0.49499999999999994
2041,ROW,Ni,0.4049999999999985
2041,ROW,Sn,0.17999999999999847
2041,ROW,Zn,0.315
2042,CHN,Ni,0.4949999999999989
2042,CHN,Sn,0.22499999999987616
2042,CHN,Zn,0.4049999999999752
2042,EU27,Ni,0.5849999999999991
2042,EU27,Sn,0.2699999999999915
2042,EU27,Zn,0.4949999999999999
2042,ROW,Ni,0.4049999999999984
2042,ROW,Sn,0.17999999999999847
2042,ROW,Zn,0.3149999999999999
2043,CHN,Ni,0.4949999999999987
2043,CHN,Sn,0.22499999999987522
2043,CHN,Zn,0.40499999999997516
2043,EU27,Ni,0.5849999999999991
2043,EU27,Sn,0.26999999999999164
2043,EU27,Zn,0.49499999999999983
2043,ROW,Ni,0.4049999999999985
2043,ROW,Sn,0.17999999999999847
2043,ROW,Zn,0.31499999999999995
2044,CHN,Ni,0.49499999999999894
2044,CHN,Sn,0.2249999999998743
2044,CHN,Zn,0.40499999999997505
2044,EU27,Ni,0.5849999999999992
2044,EU27,Sn,0.2699999999999916
2044,EU27,Zn,0.49499999999999994
2044,ROW,Ni,0.4049999999999985
2044,ROW,Sn,0.1799999999999985
2044,ROW,Zn,0.3149999999999999
2045,CHN,Ni,0.4949999999999989
2045,CHN,Sn,0.22499999999987338
2045,CHN,Zn,0.404999999999975
2045,EU27,Ni,0.5849999999999991
2045,EU27,Sn,0.26999999999999164
2045,EU27,Zn,0.495
2045,ROW,Ni,0.40499999999999836
2045,ROW,Sn,0.17999999999999852
2045,ROW,Zn,0.31499999999999984
2046,CHN,Ni,0.49499999999999883
2046,CHN,Sn,0.2249999999998725
2046,CHN,Zn,0.40499999999997494
2046,EU27,Ni,0.5849999999999991
2046,EU27,Sn,0.2699999999999916
2046,EU27,Zn,0.49499999999999994
2046,ROW,Ni,0.4049999999999985
2046,ROW,Sn,0.17999999999999847
2046,ROW,Zn,0.3149999999999999
2047,CHN,Ni,0.49499999999999894
2047,CHN,Sn,0.22499999999987166
2047,CHN,Zn,0.4049999999999749
2047,EU27,Ni,0.5849999999999992
2047,EU27,Sn,0.2699999999999917
2047,EU27,Zn,0.4949999999999999
2047,ROW,Ni,0.4049999999999986
2047,ROW,Sn,0.1799999999999985
2047,ROW,Zn,0.3149999999999999
2048,CHN,Ni,0.4949999999999989
2048,CHN,Sn,0.22499999999987078
2048,CHN,Zn,0.40499999999997477
2048,EU27,Ni,0.5849999999999991
2048,EU27,Sn,0.2699999999999916
2048,EU27,Zn,0.4949999999999999
2048,ROW,Ni,0.40499999999999853
2048,ROW,Sn,0.1799999999999985
2048,ROW,Zn,0.3149999999999999
2049,CHN,Ni,0.49499999999999894
2049,CHN,Sn,0.22499999999986992
2049,CHN,Zn,0.4049999999999749
2049,EU27,Ni,0.5849999999999992
2049,EU27,Sn,0.2699999999999917
2049,EU27,Zn,0.495
2049,ROW,Ni,0.40499999999999853
2049,ROW,Sn,0.1799999999999985
2049,ROW,Zn,0.3149999999999999
2050,CHN,Ni,0.49499999999999894
2050,CHN,Sn,0.22499999999986908
2050,CHN,Zn,0.40499999999997466
2050,EU27,Ni,0.5849999999999991
2050,EU27,Sn,0.2699999999999916
2050,EU27,Zn,0.4949999999999999
2050,ROW,Ni,0.4049999999999986
2050,ROW,Sn,0.1799999999999985
2050,ROW,Zn,0.3149999999999999
2051,CHN,Ni,0.49499999999999894
2051,CHN,Sn,0.22499999999986822
2051,CHN,Zn,0.4049999999999747
2051,EU27,Ni,0.5849999999999992
2051,EU27,Sn,0.2699999999999917
2051,EU27,Zn,0.49500000000000005
2051,ROW,Ni,0.40499999999999853
2051,ROW,Sn,0.1799999999999985
2051,ROW,Zn,0.31499999999999995
2052,CHN,Ni,0.4949999999999989
2052,CHN,Sn,0.22499999999986742
2052,CHN,Zn,0.4049999999999746
2052,EU27,Ni,0.5849999999999992
2052,EU27,Sn,0.2699999999999916
2052,EU27,Zn,0.4949999999999999
2052,ROW,Ni,0.40499999999999853
2052,ROW,Sn,0.17999999999999852
2052,ROW,Zn,0.3149999999999999
2053,CHN,Ni,0.494999999999999
2053,CHN,Sn,0.22499999999986664
2053,CHN,Zn,0.40499999999997466
2053,EU27,Ni,0.5849999999999991
2053,EU27,Sn,0.26999999999999175
2053,EU27,Zn,0.49499999999999983
2053,ROW,Ni,0.40499999999999853
2053,ROW,Sn,0.1799999999999985
2053,ROW,Zn,0.3149999999999999
2054,CHN,Ni,0.4949999999999989
2054,CHN,Sn,0.22499999999986586
2054,CHN,Zn,0.4049999999999746
2054,EU27,Ni,0.584999999999999
2054,EU27,Sn,0.26999999999999164
2054,EU27,Zn,0.4949999999999999
2054,ROW,Ni,0.40499999999999853
2054,ROW,Sn,0.17999999999999855
2054,ROW,Zn,0.31499999999999995
2055,CHN,Ni,0.49499999999999883
2055,CHN,Sn,0.22499999999986509
2055,CHN,Zn,0.4049999999999745
2055,EU27,Ni,0.5849999999999992
2055,EU27,Sn,0.26999999999999175
2055,EU27,Zn,0.4949999999999999
2055,ROW,Ni,0.4049999999999986
2055,ROW,Sn,0.17999999999999852
2055,ROW,Zn,0.3149999999999999
2056,CHN,Ni,0.49499999999999905
2056,CHN,Sn,0.22499999999986436
2056,CHN,Zn,0.40499999999997444
2056,EU27,Ni,0.5849999999999992
2056,EU27,Sn,0.26999999999999164
2056,EU27,Zn,0.495
2056,ROW,Ni,0.4049999999999985
2056,ROW,Sn,0.17999999999999852
2056,ROW,Zn,0.3149999999999999
2057,CHN,Ni,0.49499999999999894
2057,CHN,Sn,0.22499999999986361
2057,CHN,Zn,0.4049999999999745
2057,EU27,Ni,0.5849999999999991
2057,EU27,Sn,0.26999999999999175
2057,EU27,Zn,0.4949999999999999
2057,ROW,Ni,0.40499999999999864
2057,ROW,Sn,0.17999999999999855
2057,ROW,Zn,0.3149999999999999
2058,CHN,Ni,0.4949999999999989
2058,CHN,Sn,0.22499999999986292
2058,CHN,Zn,0.4049999999999744
2058,EU27,Ni,0.5849999999999992
2058,EU27,Sn,0.2699999999999917
2058,EU27,Zn,0.4949999999999998
2058,ROW,Ni,0.40499999999999853
2058,ROW,Sn,0.17999999999999852
2058,ROW,Zn,0.3149999999999999
2059,CHN,Ni,0.49499999999999894
2059,CHN,Sn,0.22499999999986223
2059,CHN,Zn,0.4049999999999743
2059,EU27,Ni,0.5849999999999992
2059,EU27,Sn,0.26999999999999175
2059,EU27,Zn,0.49499999999999994
2059,ROW,Ni,0.4049999999999986
2059,ROW,Sn,0.17999999999999855
2059,ROW,Zn,0.3149999999999999
2060,CHN,Ni,0.49499999999999894
2060,CHN,Sn,0.22499999999986153
2060,CHN,Zn,0.4049999999999743
2060,EU27,Ni,0.5849999999999992
2060,EU27,Sn,0.2699999999999917
2060,EU27,Zn,0.4949999999999999
2060,ROW,Ni,0.40499999999999864
2060,ROW,Sn,0.17999999999999852
2060,ROW,Zn,0.31499999999999995
